company_name,url,number,category,position,person_name
3M Israel,http://www.3misrael.co.il, +972 9961 5000,Board,Managing Director,Nir Leshem
3M Israel,http://www.3misrael.co.il, +972 9961 5000,N1,Sales & Mktg Transportation...,R...
3M Indonesia,http://3m.co.id/3M/en_ID/company-id/, +62 212 997 4000,Board,President,Sigit Priowaskito
3M Indonesia,http://3m.co.id/3M/en_ID/company-id/, +62 212 997 4000,N1,HR,Y...
3M Indonesia,http://3m.co.id/3M/en_ID/company-id/, +62 212 997 4000,N1,Consumer Business,S...
3M Indonesia,http://3m.co.id/3M/en_ID/company-id/, +62 212 997 4000,N1,Sales Transportation Safety,S...
3M Indonesia,http://3m.co.id/3M/en_ID/company-id/, +62 212 997 4000,N1,Industrial Adhesives & Tapes,W...
3M Indonesia,http://3m.co.id/3M/en_ID/company-id/, +62 212 997 4000,N1,Sales & Marketing,R...
3M Indonesia,http://3m.co.id/3M/en_ID/company-id/, +62 212 997 4000,N1,Personal Safety,M...
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,Board,CEO,Makoto Ito
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,N1,HR,E...
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,N1,Display Materials & Systems,H...
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,N1,Sales & Key Accounts Automo...,I...
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,N1,Consumer Business,K...
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,N1,Finance & Construction Busin...,M...
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,N2,Supply Chain,K...
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,N2,Sales & Marketing Operations,S...
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,N2,Asia & Taiwan,A...
3M Japan,http://www.3mcompany.jp/3M/ja_JP/company-jp, +81 364 093 800,N2,Japan,M...
3M Pakistan,http://3m.com.pk/3M/en_PK/company-mea/, +92 111 225 536,N1,HR,M...
3M Pakistan,http://3m.com.pk/3M/en_PK/company-mea/, +92 111 225 536,N1,Plant Operations,N...
3M Pakistan,http://3m.com.pk/3M/en_PK/company-mea/, +92 111 225 536,N1,Sales & Marketing,Z...
3M Mexico,http://www.solutions.3m.com.mx, +52 700 400,Board,President & Managing Director,Fernanda Guarro
3M Mexico,http://www.solutions.3m.com.mx, +52 700 400,N1,Business,L...
3M Mexico,http://www.solutions.3m.com.mx, +52 700 400,N1,Consumer & Office Business,J...
3M Mexico,http://www.solutions.3m.com.mx, +52 700 400,N2,Business Finance,M...
3M Nordic,http://www.3m.no, +47 6384,N1,Business,M...
3M Nordic,http://www.3m.no, +47 6384,N1,Technical,P...
3M Panama,http://www.3m.com.pa, +507 302 8100 0180,Board,Managing Director,Enrique Aguirre
3M Panama,http://www.3m.com.pa, +507 302 8100 0180,N1,Sales,G...
3M Panama,http://www.3m.com.pa, +507 302 8100 0180,N1,Finance,J...
3M Panama,http://www.3m.com.pa, +507 302 8100 0180,N1,Marketing & Business,E...
3M Philippines,http://3mphilippines.com.ph/3M/en_PH/company-ph/, +63 2588 9100,Board,President,Bettina Luz
3M Philippines,http://3mphilippines.com.ph/3M/en_PH/company-ph/, +63 2588 9100,N1,Sales Electronics Materials,R...
3M Philippines,http://3mphilippines.com.ph/3M/en_PH/company-ph/, +63 2588 9100,N1,Finance,A...
3M Philippines,http://3mphilippines.com.ph/3M/en_PH/company-ph/, +63 2588 9100,N1,Abrasives Systems,C...
3M Poland,http://solutions.3mpoland.pl/wps/portal/3M/pl_PL/EU2/Country/, +48 227 396 000,N1,HR,P...
3M Poland,http://solutions.3mpoland.pl/wps/portal/3M/pl_PL/EU2/Country/, +48 227 396 000,N1,Technical & R&D,T...
3M Saudi Arabia,http://3m.com.sa/3M/en_SA/company-mea/, +966 114 650 052,Board,Managing Director,Imad Abu Sbeitan
3M Saudi Arabia,http://3m.com.sa/3M/en_SA/company-mea/, +966 114 650 052,N1,Electronics & Energy,T...
3M Saudi Arabia,http://3m.com.sa/3M/en_SA/company-mea/, +966 114 650 052,N1,Sales and Marketing,A...
3M Saudi Arabia,http://3m.com.sa/3M/en_SA/company-mea/, +966 114 650 052,N2,Sales,S...
3M Romania,http://3m.com.ro/3M/ro_RO/compania-3m-ro/, +40 212 028 000,N1,Inside Sales,C...
3M Romania,http://3m.com.ro/3M/ro_RO/compania-3m-ro/, +40 212 028 000,N1,Order Management,D...
3M Russia,http://www.3mrussia.ru, +7 495 784 7474,Board,Managing Director,Mats Friberg
3M Russia,http://www.3mrussia.ru, +7 495 784 7474,N1,Legal,E...
3M Russia,http://www.3mrussia.ru, +7 495 784 7474,N1,Logistics & Sourcing,O...
3M Russia,http://www.3mrussia.ru, +7 495 784 7474,N1,Healthcare,E...
3M Russia,http://www.3mrussia.ru, +7 495 784 7474,N1,Technical,S...
3M Venezuela,http://www.3m.com.ve/3M/es_VE/inicio/, +58 212 957 8111,Board,Managing Director,Saomara Larreal
3M Venezuela,http://www.3m.com.ve/3M/es_VE/inicio/, +58 212 957 8111,N1,Channel Services MEA,J...
3M South Africa,http://www.3m.co.za, +27 118 062 000,Board,Managing Director,Naresh Sanjith
3M South Africa,http://www.3m.co.za, +27 118 062 000,N1,Finance,A...
3M South Africa,http://www.3m.co.za, +27 118 062 000,N1,Legal,T...
3M South Africa,http://www.3m.co.za, +27 118 062 000,N1,Sales & Mktg,V...
3M Thailand,http://www.3m.co.th, +66 2260 8577,N1,Automotive,A...
3M Thailand,http://www.3m.co.th, +66 2260 8577,N1,Sales,P...
3M Vietnam,http://3m.com.vn/3M/vi_VN/company-vn/, +84 854 160 429,Board,Managing Director,Sungjong Yoon
3M Vietnam,http://3m.com.vn/3M/vi_VN/company-vn/, +84 854 160 429,N1,Retail Market & Mktg,T...
3M Vietnam,http://3m.com.vn/3M/vi_VN/company-vn/, +84 854 160 429,N1,Supply Chain,T...
3M UK,http://www.3m.co.uk, +44 870 536 0036,Board,General Manager,Jason Eaton
3M UK,http://www.3m.co.uk, +44 870 536 0036,N1,Regional Sales,I...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,Board,CEO,Michael Detwiler
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,CFO,Andrew Labady
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,Sales,E...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,CIO,S...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,Innovation,P...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,HR,J...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,Revenue,S...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,Delivery,M...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,Legal,K...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,Product,L...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N1,Client Services,Q...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Strategic Finance,N...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Control,K...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Enterprise,A...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Sales,R...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Revenue & Enablement,P...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,IT,I...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Technology Portfolio,M...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,IT,S...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Data Science,H...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Talent Management Americas,F...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Learning & Development,W...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Talent Management,T...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Product,M...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Product Development,V...
3Pillar Global,http://www.3pillarglobal.com, +1 703 259 8900,N2,Product Development,C...
3SBio,http://www.3sbio.com, +86 242 581 1820,Board,CEO & Chairman,Jing Lou
3SBio,http://www.3sbio.com, +86 242 581 1820,Board,Director,Joo Yeow Gerry
3SBio,http://www.3sbio.com, +86 242 581 1820,Board,Director,Joo Yeow Ng
3SBio,http://www.3sbio.com, +86 242 581 1820,Board,Director,Tianruo Pu
3SBio,http://www.3sbio.com, +86 242 581 1820,Board,Director,Hoiti Heidi Yang
3SBio,http://www.3sbio.com, +86 242 581 1820,N1,CFO,Fei Wang
3SBio,http://www.3sbio.com, +86 242 581 1820,N1,CTO,D...
3SBio,http://www.3sbio.com, +86 242 581 1820,N1,Secretary,S...
3SBio,http://www.3sbio.com, +86 242 581 1820,N1,Sciprogen,Y...
3SBio,http://www.3sbio.com, +86 242 581 1820,N1,Administration & Construction,Y...
3Shape APAC,http://careers.3shape.com/people/370241-vickie-wang, +86 213 102 6500,N1,South Korea,J...
3Shape APAC,http://careers.3shape.com/people/370241-vickie-wang, +86 213 102 6500,N1,Customer Support Delivery,N...
3Shape APAC,http://careers.3shape.com/people/370241-vickie-wang, +86 213 102 6500,N1,Greater China,C...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,Board,CEO,Matheus Dias
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,Board,Chairman of the Board,Harley Lorentz Scardoelli
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,Board,Director,Guilherme Affonso Ferrei...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,Board,Director,Paula Kovarsky Rotta
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,Board,Director,Paulo Mendonça
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,Board,Director,Fabio Vassel
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N1,CFO & IR,Rodrigo Pizarro Lavalle ...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N1,Exploration & Production,M...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N1,Legal,F...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Comm & Social,S...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Corporate Finance,B...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,IR,R...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Procurement,R...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Talent,C...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,General Reservoir,S...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Industrial Operations,L...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Knowledge Management,M...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Offshore Logistic,W...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Operations,J...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Subsea Engineering,R...
3R Petroleum,http://3rpetroleum.com.br, +55 212 145 5555,N2,Institucional Affairs,L...
3Shape,http://www.3shape.com, +45 7027 2620,Board,CEO,Jakob Just-Bomholt
3Shape,http://www.3shape.com, +45 7027 2620,Board,Vice Chairman,Nikolaj Deichmann
3Shape,http://www.3shape.com, +45 7027 2620,N1,CFO,Kristian Krag
3Shape,http://www.3shape.com, +45 7027 2620,N1,CTO,N...
3Shape,http://www.3shape.com, +45 7027 2620,N1,Legal & Compliance,T...
3Shape,http://www.3shape.com, +45 7027 2620,N1,R&D,S...
3Shape,http://www.3shape.com, +45 7027 2620,N1,North America,J...
3Shape,http://www.3shape.com, +45 7027 2620,N1,Product Strategy,R...
3Shape,http://www.3shape.com, +45 7027 2620,N1,HR & Organization,P...
3Shape,http://www.3shape.com, +45 7027 2620,N1,Legal,H...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Accounting & Finance,K...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Regulation,A...
3Shape,http://www.3shape.com, +45 7027 2620,N2,R&D Software,J...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Science & Operations,C...
3Shape,http://www.3shape.com, +45 7027 2620,N2,R&D Management Support,K...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Scanner Software,M...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Shared Applications & Product,D...
3Shape,http://www.3shape.com, +45 7027 2620,N2,R&D & New Business Ventures,M...
3Shape,http://www.3shape.com, +45 7027 2620,N2,R&D Hardware Engineering,A...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Audio,S...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Electronics Development,S...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Mechanical & Electrical Engi...,M...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Dental Lab Product Management,C...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Product,H...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Commercialization & Events,D...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Global Marketing,M...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Supply Chain & Quality,W...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Strategy & BusDev,M...
3Shape,http://www.3shape.com, +45 7027 2620,N2,Sales International Markets,K...
3xLogix,http://3xlogic.com, +1 303 430 1969,N1,Product Management,M...
3xLogix,http://3xlogic.com, +1 303 430 1969,N1,Key Account & Sales LATAM,C...
3xLogix,http://3xlogic.com, +1 303 430 1969,N1,Sales Support,E...
3xLogix,http://3xlogic.com, +1 303 430 1969,N1,Sales,M...
3xLogix,http://3xlogic.com, +1 303 430 1969,N2,Operations,T...
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,Board,CEO & President,Stefan Scherer
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,Board,Chairman of the Board,Sean Harper
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,Board,Director,David Allison
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,Board,Director,Shelley Chu
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,Board,Director,John Connolly
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,Board,Director,John Leonard
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,Board,Director,Sean Parker
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,Board,Director,David Piacquad
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,N1,Business,C...
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,N1,Development,E...
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,N1,Finance,S...
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,N2,Therapeutic Discovery,L...
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,N2,Research,M...
3T Biosciences,http://www.3tbiosciences.com, +1 415 985 7311,N2,Translational Sciences,A...
3U,http://www.3u.net, +49 6421 9990,Board,CEO,Christoph Hellrung
3U,http://www.3u.net, +49 6421 9990,Board,Chairman of the Board,Ralf Thoenes
3U,http://www.3u.net, +49 6421 9990,Board,Vice Chairman of the Board,Stefan Thies
3U,http://www.3u.net, +49 6421 9990,Board,Director,Lenard Lange
3U,http://www.3u.net, +49 6421 9990,Board,Director,Michael Schmidt
3U,http://www.3u.net, +49 6421 9990,N1,Marketing,M...
3U,http://www.3u.net, +49 6421 9990,N1,HR & Legal,A...
3U,http://www.3u.net, +49 6421 9990,N1,Strategy & BusDev,U...
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,Board,Co-CEO,David Millstone
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N1,Co-CEO,David Winter
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N1,CFO,Tunde Reddy
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N1,COO,Ethan Leidinger
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N1,Digital,Y...
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N1,Legal & Compliance,H...
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N1,Global Insights,D...
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N1,Industrial Sector,S...
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N1,Real Estate Development,S...
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N1,Trader,S...
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N2,Control,A...
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N2,Development & M&A,A...
40 North,http://www.standardindustries.com/our-businesses/related-investment-businesses/40-north, +1 212 821 1600,N2,Operations,M...
3Shape Europe,http://www.3shape.com/en/contact-us, +33 1866544 00,Board,Managing Director,Andreas Kjølbye
3Shape Europe,http://www.3shape.com/en/contact-us, +33 1866544 00,N1,Iberia,L...
3Shape Europe,http://www.3shape.com/en/contact-us, +33 1866544 00,N1,UK & Ireland,L...
3Shape Europe,http://www.3shape.com/en/contact-us, +33 1866544 00,N1,Support Delivery,G...
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,CEO,Javier Tamargo
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Chairman of the Board,David McFadden
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Andrew Alley
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Michael Bernasiewicz
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Laura Formusa
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Emmie Fukuchi
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Rob MacIsaac
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Jose Maria Velao
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Young Park
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Juan Ramon Perez
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Andres Sacristan
407 ETR,http://www.407etr.com, +1 905 265 4070,Board,Director,Stephanie Vaillancourt
407 ETR,http://www.407etr.com, +1 905 265 4070,N1,CFO,Geoffrey Liang
407 ETR,http://www.407etr.com, +1 905 265 4070,N1,Customer Operations,M...
407 ETR,http://www.407etr.com, +1 905 265 4070,N1,Legal & Secretary,G...
407 ETR,http://www.407etr.com, +1 905 265 4070,N1,Revenue Optimization,M...
407 ETR,http://www.407etr.com, +1 905 265 4070,N1,Optimization & Strategy,K...
407 ETR,http://www.407etr.com, +1 905 265 4070,N1,HR & Labour Relations,L...
407 ETR,http://www.407etr.com, +1 905 265 4070,N2,Audit,B...
407 ETR,http://www.407etr.com, +1 905 265 4070,N2,Tax & Treasury,K...
407 ETR,http://www.407etr.com, +1 905 265 4070,N2,HSE,G...
4129Grey,http://grey.com/turkey, +90 530 827 0448,Board,CEO,Alemsah Ozturk
4129Grey,http://grey.com/turkey, +90 530 827 0448,N1,Creative,S...
4129Grey,http://grey.com/turkey, +90 530 827 0448,N1,Digital Communications,K...
4129Grey,http://grey.com/turkey, +90 530 827 0448,N1,Project,A...
4129Grey,http://grey.com/turkey, +90 530 827 0448,N2,Creative,T...
4129Grey,http://grey.com/turkey, +90 530 827 0448,N2,Creative,H...
40Seas,http://www.40seas.com, +972 4865 2000,Board,CEO,Eyal Moldovan
40Seas,http://www.40seas.com, +972 4865 2000,Board,Director,Rakefet Russak-Aminoach
40Seas,http://www.40seas.com, +972 4865 2000,Board,Director,Yuval Tal
40Seas,http://www.40seas.com, +972 4865 2000,N1,COO,Gil Shiff
40Seas,http://www.40seas.com, +972 4865 2000,N1,Risk,I...
40Seas,http://www.40seas.com, +972 4865 2000,N1,China,S...
40Seas,http://www.40seas.com, +972 4865 2000,N1,Mktg & Sales Operations,N...
40Seas,http://www.40seas.com, +972 4865 2000,N1,Product,I...
40Seas,http://www.40seas.com, +972 4865 2000,N1,R&D,N...
42 West,http://www.42west.net, +1 212 277 7555,Board,CEO,Amanda Lundberg
42 West,http://www.42west.net, +1 212 277 7555,N1,Executive Vice President,S...
42 West,http://www.42west.net, +1 212 277 7555,N1,Executive Vice President,K...
42 West,http://www.42west.net, +1 212 277 7555,N1,Co-Head Talent,B...
42 West,http://www.42west.net, +1 212 277 7555,N1,Co-Head Talent,M...
42 West,http://www.42west.net, +1 212 277 7555,N1,Co-Head Talent,W...
42 West,http://www.42west.net, +1 212 277 7555,N1,West Coast Movie Mktg,S...
