company_name,url,number,category,position,person_name
Veritran,http://www.veritran.com, +54 115 353 2222,N1,Talent,J...
Veritran,http://www.veritran.com, +54 115 353 2222,N1,CTO,P...
Veritran,http://www.veritran.com, +54 115 353 2222,N2,Pre-Sales,L...
Veritran,http://www.veritran.com, +54 115 353 2222,N2,BusDev,D...
Veritran,http://www.veritran.com, +54 115 353 2222,N2,Digital Strategies,G...
Veritran,http://www.veritran.com, +54 115 353 2222,N2,EMEA,G...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,Board,CEO,Kyle Malady
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,CFO,Scott Krohn
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,Communications,L...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,Product & Mktg,I...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,Product,S...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,Technology Solutions,D...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,EMEA,S...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,APAC,R...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,CIO,W...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,Verizon Partner Solutions,J...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N1,Public Sector,M...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N2,Marketing,S...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N2,Commercial Mgmt & Initiatives,A...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N2,EMEA South & Benelux,F...
Verizon Business,http://www.verizon.com/business/?, +1 800 922 0204,N2,Industrial IoT & Automotive,T...
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Chairman & CEO,Hans Vestberg
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Shellye Archambeau
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Roxanne Austin
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Mark Bertolini
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Vittorio Colao
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Melanie Healey
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director (Oct 1 2024 ->),Caroline Litchfield
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Laxman Narasimhan
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Clarence Otis
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Daniel Schulman
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Rodney Slater
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Carol Tomé
Verizon,http://www.verizon.com, +1 800 922 0204,Board,Director,Gregory Weaver
Verizon,http://www.verizon.com, +1 800 922 0204,N1,CFO,Tony Skiadas
Verizon,http://www.verizon.com, +1 800 922 0204,N1,CSR,R...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Strategy,C...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Legal,V...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Communications,S...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Verizon Business,K...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Verizon Consumer Group,S...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,HR,S...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Marketing,L...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Networks & Technology,J...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Global Services,C...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Partner Solutions,E...
Verizon,http://www.verizon.com, +1 800 922 0204,N1,Retail & Partner Mgmt,W...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,CIO,S...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Control,M...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Corporate Finance,S...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Finance Operations,D...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Treasury,C...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Deputy Legal & Secretary,W...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Consumer Sales,J...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Talent & Diversity,C...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Learning & Development,L...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Design,R...
Verizon,http://www.verizon.com, +1 800 922 0204,N2,Product Development,S...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,Board,General Manager,Peter Mitchell
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N1,Customer,E...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N1,CTO,A...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N1,HR,J...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N1,Marketing,C...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N1,Sales,M...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N1,Deputy Legal,M...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N2,IT,A...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N2,Communications,K...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N2,Global Operations,J...
Verizon Connect,http://www.verizonconnect.com, +1 404 573 5800,N2,Customer Success,C...
Verizon Enterprise Solutions,http://www.verizon.com/about/news/verizon-business-group-5g-future-business, +1 908 559 7519,Board,Managing Director,Kyle Malady
Verizon Enterprise Solutions,http://www.verizon.com/about/news/verizon-business-group-5g-future-business, +1 908 559 7519,N1,CIO,D...
Verizon Enterprise Solutions,http://www.verizon.com/about/news/verizon-business-group-5g-future-business, +1 908 559 7519,N1,Commercial & CX,A...
Verizon Consumer Group,http://www.verizon.com/about/our-company/executive-bios/ronan-dunne, +1 212 395 1000,Board,CEO,Sowmyanarayan Sampath
Verizon Consumer Group,http://www.verizon.com/about/our-company/executive-bios/ronan-dunne, +1 212 395 1000,N1,Customer Experience,B...
Verizon Consumer Group,http://www.verizon.com/about/our-company/executive-bios/ronan-dunne, +1 212 395 1000,N1,Revenue,F...
Verizon Consumer Group,http://www.verizon.com/about/our-company/executive-bios/ronan-dunne, +1 212 395 1000,N1,Legal,J...
Verizon Consumer Group,http://www.verizon.com/about/our-company/executive-bios/ronan-dunne, +1 212 395 1000,N1,CIO,V...
Verizon Consumer Group,http://www.verizon.com/about/our-company/executive-bios/ronan-dunne, +1 212 395 1000,N1,HR,M...
Verizon Consumer Group,http://www.verizon.com/about/our-company/executive-bios/ronan-dunne, +1 212 395 1000,N2,Customer Experience,D...
Verizon India,http://www.verizon.com/about/careers/locations/india, +91 226 648 1661,Board,Managing Director,Vijayaraman Subramanian
Verizon India,http://www.verizon.com/about/careers/locations/india, +91 226 648 1661,N1,Pega Practice CX  & Visible,K...
Verizon India,http://www.verizon.com/about/careers/locations/india, +91 226 648 1661,N1,HR,G...
Verizon India,http://www.verizon.com/about/careers/locations/india, +91 226 648 1661,N1,Communications,S...
Verizon India,http://www.verizon.com/about/careers/locations/india, +91 226 648 1661,N1,Finance & Director,P...
Verizon India,http://www.verizon.com/about/careers/locations/india, +91 226 648 1661,N2,Talent Acquisition,B...
Verizon India,http://www.verizon.com/about/careers/locations/india, +91 226 648 1661,N2,Real Estate & Operations,S...
Verizon France,http://www.verizonbusiness.com/fr/, +33 176 775 485,Board,Managing Director,Frederique Liaigre
Verizon France,http://www.verizonbusiness.com/fr/, +33 176 775 485,N1,Government & Regulation,A...
Verizon Partner Solutions,http://www.verizon.com/business/verizonpartnersolutions/, +1 800 922 0204,Board,President,Eric Cevis
Verizon Partner Solutions,http://www.verizon.com/business/verizonpartnersolutions/, +1 800 922 0204,N1,Operations,D...
Verizon Partner Solutions,http://www.verizon.com/business/verizonpartnersolutions/, +1 800 922 0204,N1,Wholesale,J...
Verizon Partner Solutions,http://www.verizon.com/business/verizonpartnersolutions/, +1 800 922 0204,N1,Marketing,D...
Verizon Ventures,http://www.verizonventures.com, +1 212 395 1000,N1,COO,Colleen Cunniffe
Verizon Ventures,http://www.verizonventures.com, +1 212 395 1000,N2,Operations,L...
Verkada,http://www.verkada.com, +1 650 514 2500,Board,CEO,Filip Kaliszan
Verkada,http://www.verkada.com, +1 650 514 2500,Board,Chairman of the Board,Hans Robertson
Verkada,http://www.verkada.com, +1 650 514 2500,Board,Co-Founder,Benjamin Bercovitz
Verkada,http://www.verkada.com, +1 650 514 2500,Board,Co-Founder,James Ren
Verkada,http://www.verkada.com, +1 650 514 2500,N1,CFO,Kameron Rezai
Verkada,http://www.verkada.com, +1 650 514 2500,N1,Information Security,K...
Verkada,http://www.verkada.com, +1 650 514 2500,N1,Marketing,I...
Verkada,http://www.verkada.com, +1 650 514 2500,N1,Privacy & Government Affairs,E...
Verkada,http://www.verkada.com, +1 650 514 2500,N1,Revenue,E...
Verkada,http://www.verkada.com, +1 650 514 2500,N1,CTO,M...
Verkada,http://www.verkada.com, +1 650 514 2500,N1,APAC & Japan,F...
Verkada,http://www.verkada.com, +1 650 514 2500,N1,Sales,R...
Verkada,http://www.verkada.com, +1 650 514 2500,N1,HR,D...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Finance,T...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Brand,M...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Channel Marketing,A...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Gen & Field Marketing,R...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Design,J...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Product & Operations,B...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Product Marketing,P...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,EMEA,A...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Hardware Engineering & Supply,R...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Sales,M...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Channel Sales,C...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Demand Generation,M...
Verkada,http://www.verkada.com, +1 650 514 2500,N2,Enterprise Sales,A...
Verkor,http://verkor.com, +33 456 608 096,Board,CEO & Director,Benoit Lemaignan
Verkor,http://verkor.com, +33 456 608 096,Board,Director,Chris Archer
Verkor,http://verkor.com, +33 456 608 096,Board,Director,Philippe Brunet
Verkor,http://verkor.com, +33 456 608 096,Board,Director,Bart de Beer
Verkor,http://verkor.com, +33 456 608 096,Board,Director,Victoire De Margerie
Verkor,http://verkor.com, +33 456 608 096,Board,Director,Nicolas Dubourg
Verkor,http://verkor.com, +33 456 608 096,Board,Director,Matthew Muzumdar
Verkor,http://verkor.com, +33 456 608 096,Board,Director,Timothée Pradier
Verkor,http://verkor.com, +33 456 608 096,N1,COO,Laurent Debrue
Verkor,http://verkor.com, +33 456 608 096,N1,Chief of Staff & Finance,E...
Verkor,http://verkor.com, +33 456 608 096,N1,HR,S...
Verkor,http://verkor.com, +33 456 608 096,N1,Sales & Marketing,A...
Verkor,http://verkor.com, +33 456 608 096,N1,Customer,P...
Verkor,http://verkor.com, +33 456 608 096,N1,CTO,C...
Verkor,http://verkor.com, +33 456 608 096,N1,Innovation & Sustainability,G...
Verkor,http://verkor.com, +33 456 608 096,N1,Sites & Infrastructures,S...
Verkor,http://verkor.com, +33 456 608 096,N1,Legal,M...
Verkor,http://verkor.com, +33 456 608 096,N1,Procurement & Supply Chain,T...
Verkor,http://verkor.com, +33 456 608 096,N1,Operational Excellence,C...
Verkor,http://verkor.com, +33 456 608 096,N2,COO Office,V...
Verkor,http://verkor.com, +33 456 608 096,N2,Quality,S...
Verkor,http://verkor.com, +33 456 608 096,N2,Facilities,J...
Verkor,http://verkor.com, +33 456 608 096,N2,Digital,C...
Verkor,http://verkor.com, +33 456 608 096,N2,Strategy & Partnerships,M...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,Board,CEO,Panu Porkka
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,Board,Chairman of the Board,Arja Talma
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,Board,Director,Robin Bade
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,Board,Director,Henrik Pankakoski
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,Board,Director,Kati Riikonen
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,Board,Director,Irmeli Rytkönen
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,Board,Director,Samuli Seppälä
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,Board,Director,Enel Sintonen
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N1,CFO,Jesper Blomster
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N1,Commercial,T...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N1,Experience,P...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N1,HR,S...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N1,Supply Chain,N...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N1,CTO,J...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N1,Mktg & Comms,S...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,Control,K...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,Finance & Reporting,S...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,IR & Communications,M...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,BusDev,A...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,New Channels & Markets,M...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,Sales Director B2B,L...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,Logistics,M...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,Architecture,T...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,Product Development,K...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,Brand & Communications,L...
Verkkokauppa.com,http://www.verkkokauppa.com, +358 600 552 424,N2,Customer Care,N...
Verla-Pharm,http://www.verla.de, +49 8158 2570,Board,Co-Managing Director,Gabriele von Ehrlich
Verla-Pharm,http://www.verla.de, +49 8158 2570,Board,Co-Managing Director,Simon Stich
Verlags Group Passau,http://www.vgp.de, +49 851 8020,Board,Co-Managing Director,Simone Tucci‐Diekmann
Verlags Group Passau,http://www.vgp.de, +49 851 8020,N1,Co-Managing Director,A...
Verlags Group Passau,http://www.vgp.de, +49 851 8020,N1,Polska Press,D...
Verlingue,http://www.verlingue.fr, +33 158 868 275,Board,CEO,Anne-Jacques de Dinechin
Verlingue,http://www.verlingue.fr, +33 158 868 275,N1,Eyssautier,M...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N1,Deputy CEO,J...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N1,Development & Partnerships,C...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N1,Information Systems,O...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N1,Finance,B...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N1,Fire Accidents & Others,S...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N1,Retirement Savings,P...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Ile-de-France,J...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,West,A...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Great East Region,M...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Greater South East,X...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Northern France,A...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,South West,R...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Platforms,Y...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Automotive,S...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Financial Lines & Special Ri...,A...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Borrower Insurance,G...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Property,A...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Liability,B...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Client Retirement Savings,T...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Technical Retirement Savings,S...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Customer Service,C...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Connect,M...
Verlingue,http://www.verlingue.fr, +33 158 868 275,N2,Social Protection,C...
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,Board,CEO,Marco Buholzer
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,Board,Director,Raphael Bachmann
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,Board,Director,Gilles Bénéplanc
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,Board,Director,Markus Thumiger
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,Board,Director,Benjamin Verlingue
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,Board,Director,Jacques Verlingue
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N1,CFO,Marco Stutz
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N1,COO,Urs Schär
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N1,Berne,J...
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N1,Lucerne,S...
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N1,Zurich,P...
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N2,Deputy CFO,U...
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N2,HR,M...
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N2,IT,A...
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N2,Pension,M...
Verlingue Switzerland,http://www.verlingue.ch, +41 584 144 444,N2,Claims,R...
