company_name,url,number,category,position,person_name
United Trust Bank,http://www.utbank.co.uk, +44 207 190 5555,N1,CFO & Director,Jonathan Ayres
United Trust Bank,http://www.utbank.co.uk, +44 207 190 5555,N1,COO,Rob Sherr
United Trust Bank,http://www.utbank.co.uk, +44 207 190 5555,N1,Commercial,M...
United Trust Bank,http://www.utbank.co.uk, +44 207 190 5555,N1,Development & Construction R...,P...
United Trust Bank,http://www.utbank.co.uk, +44 207 190 5555,N2,Asset Finance,N...
United Trust Bank,http://www.utbank.co.uk, +44 207 190 5555,N2,Property Development,A...
United Trust Bank,http://www.utbank.co.uk, +44 207 190 5555,N2,BusDev,K...
United Trust Bank,http://www.utbank.co.uk, +44 207 190 5555,N2,Sales & Mktg,C...
United Tractors,http://unitedtractors.com, +62 212 457 9999,Board,President,Franciscus Kesuma
United Tractors,http://unitedtractors.com, +62 212 457 9999,Board,Chairman of the Board,Djony Bunarto Tjondro
United Tractors,http://unitedtractors.com, +62 212 457 9999,Board,Vice Chairman of the Board,Gidion Hasan
United Tractors,http://unitedtractors.com, +62 212 457 9999,Board,Commissioner,Benjamin Herrenden Birks
United Tractors,http://unitedtractors.com, +62 212 457 9999,Board,Commissioner,Djoko Pranoto
United Tractors,http://unitedtractors.com, +62 212 457 9999,Board,Commissioner,Nanan Soekarna
United Tractors,http://unitedtractors.com, +62 212 457 9999,Board,Commissioner,Paulus Widjanarko
United Tractors,http://unitedtractors.com, +62 212 457 9999,N1,Director,W...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N1,Finance & Accounting,I...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N1,Secretary,S...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N1,Marketing,L...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N1,Human Capital,E...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N1,Product Support,I...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N1,Sales Operation,I...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N1,Data Science & Analytics,D...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N1,Legal,H...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N2,Facility Workshop & Safety,A...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N2,Logistics,A...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N2,Administration,A...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N2,Corporate University,A...
United Tractors,http://unitedtractors.com, +62 212 457 9999,N2,Human Capital,Y...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,Board,CEO,Rusty Guilbeau
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,Board,Chairman of the Board,Ronnie Murphy
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,CFO,Jo Helen
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,President,C...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,Legal,R...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,Legal & Contracts,B...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,Logistics,H...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,West Operations,S...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,Brokerage & Customer Service,G...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,HSE East Region,E...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,Risk Management,R...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,Sales East,M...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,Terminal,S...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N1,Business Development,B...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N2,Control,E...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N2,Fleet,L...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N2,Freight,B...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N2,Marketing,C...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N2,Operations West,R...
United Vision Logistics,http://www.uvlogistics.com, +1 337 291 6700,N2,Field Safety,W...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,Board,CEO & Director,Louise Beardmore
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,Board,Chairman of the Board,David Higgins
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,Board,Director,Liam Butterworth
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,Board,Director,Kath Cates
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,Board,Director,Alison Goligher
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,Board,Director,Clare Hayward
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,Board,Director,Michael Lewis
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,Board,Director,Doug Webb
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N1,CFO & Director,Phil Aspin
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N1,COO,Simon Chadwick
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N1,Customer Services,M...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N1,Bioresources & Energy Servic...,T...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N1,Engineering & Capital Delive...,J...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N1,Affairs & Communications,G...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N1,HR Health & Safety,A...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N1,Strategy & Regulation,J...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N1,Legal & Secretary,S...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N2,Asset Management,J...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N2,Control,R...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N2,Tax,G...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N2,Wastewater Services,M...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N2,Water Services,G...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N2,IT Procurement,M...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N2,Operational & Transformation,C...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N2,Rainwater Management,T...
United Utilities Group,http://www.unitedutilities.com, +44 192 523 7000,N2,Reward,G...
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,Board,CEO,Timofey Khryapov
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,Board,Chairman of the Board,Alexander Sokolov
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,Board,Director,Motorin Albertovich
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,Board,Director,Khalilov Iskender
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,Board,Director,Bokarev Removich
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,Board,Director,Khabarov Valentinovich
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,Board,Director,Khryapov Vladimirovich
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,Board,Director,Varivonchik Vladimirovich
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,N1,General Matters,A...
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,N1,Strategic Development,S...
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,N1,Strategy & Product,A...
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,N1,Sales & Marketing,B...
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,N1,NPC Springs,S...
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,N1,Tihvin Assembly Plant,I...
United Wagon Company,http://www.uniwagon.com, +7 499 999 1520,N2,Sales,I...
United Visions,http://www.wpp.com/companies/united-visions-gmbh, +49 3024 0860,Board,CEO,John Lionel Bandmann
United Visions,http://www.wpp.com/companies/united-visions-gmbh, +49 3024 0860,N1,Co-Head Production,J...
United Visions,http://www.wpp.com/companies/united-visions-gmbh, +49 3024 0860,N1,Co-Head Production,P...
United Visions,http://www.wpp.com/companies/united-visions-gmbh, +49 3024 0860,N1,Client Relationships,N...
United Visions,http://www.wpp.com/companies/united-visions-gmbh, +49 3024 0860,N2,Art,A...
United Urban Investment,http://www.united-reit.co.jp, +81 354 023 680,Board,President,Kenmin Asatani
United Urban Investment,http://www.united-reit.co.jp, +81 354 023 680,Board,Director,Kenichiro Okamura
United Urban Investment,http://www.united-reit.co.jp, +81 354 023 680,Board,Director,Kumiko Sekine
United Urban Investment,http://www.united-reit.co.jp, +81 354 023 680,N1,CFO,Shuichi Kamizono
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,Board,CEO,Nabil Al-Amir
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,Board,Chairman of the Board,Khaled Saad Alkanhal
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,Board,Vice Chairman of the Board,Mohammed Al-Rasheed
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,Board,Director,Yousef Almotlaq
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,Board,Director,Turki Alqurini
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,Board,Director,Rasheed bin Awain
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,CFO,Abdulhamid Ibrahim
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,Branch,M...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,Shared Services & Supply,B...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,Manufacturing,I...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,Sales,A...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,Factory,R...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,Production,A...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,Invetory & Cost,M...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,Maintenance,M...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N1,IT,B...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N2,Finance,K...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N2,BusDev,H...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N2,Projects Sales,M...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N2,Sales,A...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N2,Sales,A...
United Wire Factories,http://www.unitedwires.com.sa, +966 112 655 556,N2,Production,A...
United-domains AG,http://www.united-domains.de, +49 815 136 8670,Board,Interim GM & Marketing,Christian Dallmayer
United-domains AG,http://www.united-domains.de, +49 815 136 8670,N1,Product,C...
United-domains AG,http://www.united-domains.de, +49 815 136 8670,N1,CTO,S...
United-domains AG,http://www.united-domains.de, +49 815 136 8670,N1,eCommerce,S...
United-domains AG,http://www.united-domains.de, +49 815 136 8670,N1,Order Middleware,C...
United-domains AG,http://www.united-domains.de, +49 815 136 8670,N1,Marketing,S...
United-domains AG,http://www.united-domains.de, +49 815 136 8670,N2,Product,A...
United-domains AG,http://www.united-domains.de, +49 815 136 8670,N2,Communication,B...
United-domains AG,http://www.united-domains.de, +49 815 136 8670,N2,Search Engine Optimization,N...
United-domains AG,http://www.united-domains.de, +49 815 136 8670,N2,Online Marketing,H...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,Board,Chairman & CEO,Mat Ishbia
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,Board,Director,Stacey Coopes
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,Board,Director,Kelly Czubak
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,Board,Director,Justin Ishbia
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,Board,Director,Jeff Ishiba
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,Board,Director,Isiah Thomas
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,Board,Director,Robert Verdun
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,CFO,Andrew Hubacker
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,COO & Director,Melinda Wilner
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,Marketing,S...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,HR & Director,L...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,Risk Management,K...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,Strategy & Director,A...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,CTO,J...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,Capital Markets,K...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,Compliance & Legal Affairs,M...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N1,Legal & Secretary,A...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N2,Business & IR,B...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N2,Innovation,L...
United Wholesale Mortgage,http://www.uwm.com, +1 248 588 5430,N2,Growth,D...
United-Guardian,http://www.u-g.com, +1 631 273 0900,Board,President,Donna Vigilante
United-Guardian,http://www.u-g.com, +1 631 273 0900,Board,Director,Andrew Boccone
United-Guardian,http://www.u-g.com, +1 631 273 0900,Board,Director,Arthur Dresner
United-Guardian,http://www.u-g.com, +1 631 273 0900,Board,Director,Ken Globus
United-Guardian,http://www.u-g.com, +1 631 273 0900,Board,Director,Catherine Joy Kolinski
United-Guardian,http://www.u-g.com, +1 631 273 0900,Board,Director,Lawrence Maietta
United-Guardian,http://www.u-g.com, +1 631 273 0900,Board,Director,Ari Papoulias
United-Guardian,http://www.u-g.com, +1 631 273 0900,N1,CFO Treasury Control & Sec...,Andrea Young
United-Guardian,http://www.u-g.com, +1 631 273 0900,N1,Marketing,D...
United-Guardian,http://www.u-g.com, +1 631 273 0900,N1,Quality Control,N...
United-Guardian,http://www.u-g.com, +1 631 273 0900,N1,R&D,K...
United-Guardian,http://www.u-g.com, +1 631 273 0900,N1,Production,P...
United-Guardian,http://www.u-g.com, +1 631 273 0900,N2,Control,R...
United-Guardian,http://www.u-g.com, +1 631 273 0900,N2,Quality Assurance,K...
UnitedHealth Group,http://www.unitedhealthgroup.com, +1 952 936 1300,Board,CEO & Director,Andrew Witty
UnitedHealth Group,http://www.unitedhealthgroup.com, +1 952 936 1300,Board,Chairman of the Board,Stephen Hemsley
UnitedHealth Group,http://www.unitedhealthgroup.com, +1 952 936 1300,Board,Director,Charlie Baker
UnitedHealth Group,http://www.unitedhealthgroup.com, +1 952 936 1300,Board,Director,Timothy Flynn
UnitedHealth Group,http://www.unitedhealthgroup.com, +1 952 936 1300,Board,Director,Paul Garcia
