company_name,url,number,category,position,person_name
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N1,Advisory Services,J...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N1,Landlord & Tenant Representa...,J...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N1,Francisco Peninsula & Silicon,S...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N1,Multihousing Assets Sales,V...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N1,Peninsula & South Bay,S...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N1,Sales & Leasing,T...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Managing Director,J...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Senior Managing Director,P...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Senior Managing Director,D...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Senior Managing Director,B...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Landlord & Tenant Representa...,M...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Tenant Representation,R...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Landlord & Tenant Representa...,B...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Landlord & Tenant Representa...,C...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Tenant Representation,B...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Landlord & Tenant Representa...,C...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Landlord & Tenant Representa...,J...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Landlord & Tenant Representa...,M...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Landlord & Tenant Representa...,K...
Newmark Knight Frank Palo Alto,http://www.nmrk.com/offices/palo-alto, +1 650 322 2600,N2,Landlord & Tenant Representa...,K...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,Board,Vice Chairman of the Board,Dean Smith
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N1,Control,V...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N1,Multifamily Capital Markets,A...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N1,Marketing,C...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N1,Brokerage,D...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N1,Critical Transactions,M...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N1,Multifamily Brokerage & Advi...,J...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N1,Multifamily Valuation & Adv...,B...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N2,Multifamily Capital Markets,C...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N2,Transaction,B...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N2,Multifamily Capital Markets,S...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N2,Multifamily Capital Markets,J...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N2,Commercial Real Estate,I...
Newmark Knight Frank Raleigh-Durham,http://www.nmrk.com/offices/raleigh, +1 919 590 4820,N2,Multifamily Brokerage & Advi...,J...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,Board,President,Richard Holden
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Special Assets Group,J...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Energy & Sustainability Serv...,C...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Wisconsin Market,J...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Property Management Operatio...,C...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Property & Facilities,B...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Detroit Brokerage,F...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Engineering West,K...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Client Accounting,K...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Philadelphia,G...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N1,Critical Environments,J...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property,M...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,N...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,M...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,A...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management Atlanta,P...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,L...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,S...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,J...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,E...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,S...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,C...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,M...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,K...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,J...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,A...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management,M...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Salt Lake,B...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Property Management Texas,J...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Client Accounting East Regi...,J...
Newmark Knight Frank Property Management,http://www.nmrk.com/services/property-management, +1 212 372 2000,N2,Control Client Accounting ...,P...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,Board,Executive Managing Director,Roman Adler
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Executive Managing Director,S...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Executive Managing Director,K...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Capital Markets,D...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Debt Equity & Structured Fi...,C...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Research,D...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Project Leasing & Tenant,C...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Retail Services,D...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Office Leasing,S...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Corporate Services,J...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Strategy,S...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Tenant & Landlord Representa...,A...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Valuation & Advisory,B...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Tenant Representation,C...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N1,Property Management,R...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Managing Director,M...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Senior Managing Director,B...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Capital Markets & Landlord,M...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Capital Markets,S...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Capital Markets,E...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Debt & Structured Finance,R...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Research,A...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Corporate Services & Consult...,G...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Landlord & Tenant Representa...,H...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Landlord & Tenant Representa...,T...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Landlord & Tenant Representa...,M...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Tenant Representation,K...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Tenant Representation,J...
Newmark Knight Frank San Francisco,http://www.nmrk.com/offices/san-francisco, +1 415 354 0777,N2,Tenant Representation Servic...,B...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,Board,President,Greg May
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,Board,Vice Chairman of the Board,Pete Bethea
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N1,Capital Markets,B...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N1,Tenant Representation,J...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N1,Senior Managing Director,R...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N1,Retail Services,J...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N2,Capital Markets,R...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N2,Capital Markets,B...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N2,Golf Capital Markets,T...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N2,Capital Markets,R...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N2,Tenant Representation,M...
Newmark Knight Frank San Diego,http://www.nmrk.com/offices/san-diego, +1 858 875 3600,N2,Tenant Representation,R...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,Board,Vice Chairman of the Board,Gail Neuburg
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N1,Market,T...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N1,Multifamily Capital Markets,G...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N1,Retail Investment,P...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N1,Valuation & Advisory,N...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N1,Retail Brokerage Services,A...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N1,Tenant Representation Servic...,C...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N2,Multifamily Sales,M...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N2,Retail Investment,B...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N2,Valuation & Advisory,S...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N2,Valuation & Advisory,I...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N2,Valuation & Advisory,C...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N2,Valuation & Advisory,J...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N2,Valuation & Advisory,J...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N2,Retail Services,E...
Newmark Knight Frank Seattle,http://www.nmrk.com/offices/seattle, +1 206 407 0220,N2,Tenant Representation Servic...,D...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,Board,President,John Busi
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Consultant,P...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,APAC,C...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Co-Head US,S...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Co-Head US,H...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Strategy Specialty Practice,S...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Gaming,M...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Loan Portfolio Solutions,J...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Hospitality Gaming & Leisure,J...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,HUD Multifamily,S...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Machinery & Equipment,J...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Brazil,A...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Financial Reporting,J...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Multifamily Specialty Pract...,R...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Canada,L...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Mexico,C...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Property Tax Services,G...
Newmark Knight Frank Valuation & Advisory,http://www.nmrk.com/services/valuation-and-advisory, +1 212 372 2000,N1,Senior Housing & Healthcare,N...
