company_name,url,number,category,position,person_name
GLG Life Tech,http://www.glglifetech.com, +1 604 669 2602,Board,Chairman & CEO,Luke Zhang
GLG Life Tech,http://www.glglifetech.com, +1 604 669 2602,Board,Vice Chairman of the Board,Brian Palmeri
GLG Life Tech,http://www.glglifetech.com, +1 604 669 2602,Board,Director,Sophia Leung
GLG Life Tech,http://www.glglifetech.com, +1 604 669 2602,Board,Director,Yingchun Liu
GLG Life Tech,http://www.glglifetech.com, +1 604 669 2602,N1,COO & Director,Simon Springett
GLG Life Tech,http://www.glglifetech.com, +1 604 669 2602,N1,Acting CFO,Edward Wang
GLG Life Tech,http://www.glglifetech.com, +1 604 669 2602,N2,China BusDev,Y...
GLG Life Tech,http://www.glglifetech.com, +1 604 669 2602,N2,Agriculture,Q...
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Douglas Boersma
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Patrick Caruso
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Daniel Craig
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Tensley Garris
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Pedro Antonio Guerrero
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Nathan Margol
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Hollis Rademacher
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Cheri Reid
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Richard Rushkewicz
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Bryan Schwartz
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Ritu Shah
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Joseph Valenti
Glenview Bank & Trust,http://www.bankglenview.com, +1 847 510 2112,Board,Director,Edward Wehmer
Glide Group,http://glidegroup.co.uk, +44 127 579 3400,Board,CEO,Tim Pilcher
Glide Group,http://glidegroup.co.uk, +44 127 579 3400,N1,CFO,Paula Benoit
Glide Group,http://glidegroup.co.uk, +44 127 579 3400,N1,CTO,S...
Glide Group,http://glidegroup.co.uk, +44 127 579 3400,N2,Regulation & Compliance,M...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,Board,CEO,Tore Morten Wetterhus
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,Grid Strategy & Analytics,L...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,Local Electricity Inspection,M...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,Market,O...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,Network Expansion,T...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,Network Supervision,J...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,Operations & Maintenance,P...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,Operations & Preparedness,E...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,Organization & Finance,S...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,HR Comm & Sustainability,R...
Glitre Nett,http://www.glitrenett.no, +47 3860 7272,N1,Procurement & Contract Monit...,J...
Glidewell Laboratories,http://glidewelldental.com, +1 949 440 2600,Board,CEO,Stephenie Goddard
Glidewell Laboratories,http://glidewelldental.com, +1 949 440 2600,N1,CFO,Glenn Sasaki
Glidewell Laboratories,http://glidewelldental.com, +1 949 440 2600,N1,President,J...
Glidewell Laboratories,http://glidewelldental.com, +1 949 440 2600,N1,Growth,R...
Glidewell Laboratories,http://glidewelldental.com, +1 949 440 2600,N1,HR & Customer Experience,L...
Glidewell Laboratories,http://glidewelldental.com, +1 949 440 2600,N1,Laboratories,D...
Glidewell Laboratories,http://glidewelldental.com, +1 949 440 2600,N1,Clinical Affairs,N...
Glidewell Laboratories,http://glidewelldental.com, +1 949 440 2600,N2,Customer Experience,C...
Glidewell Laboratories,http://glidewelldental.com, +1 949 440 2600,N2,Implant Division,G...
Glintt,http://www.glintt.com, +351 219 100 200,Board,CEO & Director,Luis Paulo Cocco
Glintt,http://www.glintt.com, +351 219 100 200,N1,Healthcare Solutions,F...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Executive Director,E...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Executive Director,J...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Financial & Economic,E...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Business Consulting,R...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Business Performance & Risk,M...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Digital Transformation,O...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Equipment & Automation,M...
Glintt,http://www.glintt.com, +351 219 100 200,N1,HR,I...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Marketing & Innovation,R...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Nexllence,P...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Pharma Solutions,H...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Physical Design,J...
Glintt,http://www.glintt.com, +351 219 100 200,N1,Support Services,S...
Glintt,http://www.glintt.com, +351 219 100 200,N2,Healthcare Market,R...
Glintt,http://www.glintt.com, +351 219 100 200,N2,Organizational Development,T...
Glintt,http://www.glintt.com, +351 219 100 200,N2,Management Control,V...
Glintt,http://www.glintt.com, +351 219 100 200,N2,Pharma Market,P...
Glintt,http://www.glintt.com, +351 219 100 200,N2,Pharma Spain,L...
Glinicke,http://www.glinicke.de, +49 561 700 990,Board,Co-Managing Director,Ralf Schaub
Glinicke,http://www.glinicke.de, +49 561 700 990,Board,Co-Managing Director,Frank Florian Glinicke
Glitre Energy,http://www.glitreenergi.no, +47 3101 3000,Board,Managing Director,Kristian Vennemoe
Glitre Energy,http://www.glitreenergi.no, +47 3101 3000,Board,Chairman of the Board,Ann Andersen
Glitre Energy,http://www.glitreenergi.no, +47 3101 3000,Board,Deputy Chairman of the Board,Marit Kjaer
Global,http://global.com, +44 207 766 6000,Board,CEO (Chairman on Mar 31 2025),Stephen Miron
Global,http://global.com, +44 207 766 6000,Board,Chairman of the Board (Direc...,Charles Lamb Allen
Global,http://global.com, +44 207 766 6000,N1,President,A...
Global,http://global.com, +44 207 766 6000,N1,Broadcasting & Content,J...
Global,http://global.com, +44 207 766 6000,N1,Commercial,M...
Global,http://global.com, +44 207 766 6000,N1,CEO (Mar 31 2025 ->),S...
Global,http://global.com, +44 207 766 6000,N1,HR,S...
Global,http://global.com, +44 207 766 6000,N1,Strategy,S...
Global,http://global.com, +44 207 766 6000,N1,CTO & Product,D...
Global,http://global.com, +44 207 766 6000,N1,Legal & Secretary,M...
Global,http://global.com, +44 207 766 6000,N2,Talent Music & Artist Relat...,M...
Global,http://global.com, +44 207 766 6000,N2,Global Player & Digital Cont...,C...
Global,http://global.com, +44 207 766 6000,N2,Account,L...
Global,http://global.com, +44 207 766 6000,N2,Commercial Agency,D...
Global,http://global.com, +44 207 766 6000,N2,Commercial Mktg,S...
Global,http://global.com, +44 207 766 6000,N2,Commercial Partnership,J...
Global,http://global.com, +44 207 766 6000,N2,Commercial Podcast,S...
Global,http://global.com, +44 207 766 6000,N2,Commercial Audio,K...
Global,http://global.com, +44 207 766 6000,N2,Regions,H...
Global,http://global.com, +44 207 766 6000,N2,Mktg Commercial Enterprises,J...
Global,http://global.com, +44 207 766 6000,N2,London & South East,S...
Global,http://global.com, +44 207 766 6000,N2,Scotland & Northern,K...
Global,http://global.com, +44 207 766 6000,N2,Talent Dev & Culture,L...
Global,http://global.com, +44 207 766 6000,N2,Change,F...
Global,http://global.com, +44 207 766 6000,N2,HR Tech & Digital,A...
Global,http://global.com, +44 207 766 6000,N2,Group Strategy,M...
Global,http://global.com, +44 207 766 6000,N2,Digital Product,J...
Global,http://global.com, +44 207 766 6000,N2,Applications,T...
Global,http://global.com, +44 207 766 6000,N2,Transformation,L...
Global,http://global.com, +44 207 766 6000,N2,Video Production & Operations,C...
Global,http://global.com, +44 207 766 6000,N2,Finance Financial Planning,N...
Glo Fiber,http://www.glofiber.com, +1 740 772 8200,N1,HR,S...
Glo Fiber,http://www.glofiber.com, +1 740 772 8200,N1,Business Operations,M...
Glo Fiber,http://www.glofiber.com, +1 740 772 8200,N1,Regional Sales,P...
Glo Fiber,http://www.glofiber.com, +1 740 772 8200,N1,Carrier & Wholesale,J...
Glo Fiber,http://www.glofiber.com, +1 740 772 8200,N1,Mktg,M...
Glo Fiber,http://www.glofiber.com, +1 740 772 8200,N1,Finance,M...
Gloat,http://www.gloat.com, +1 914 233 5363,Board,CEO,Ben Reuveni
Gloat,http://www.gloat.com, +1 914 233 5363,Board,Director,Arianna Huffington
Gloat,http://www.gloat.com, +1 914 233 5363,Board,Director,Elie Wurtman
Gloat,http://www.gloat.com, +1 914 233 5363,Board,Director,Yahal Zilka
Gloat,http://www.gloat.com, +1 914 233 5363,N1,COO,Shlomo Weiss
Gloat,http://www.gloat.com, +1 914 233 5363,N1,Co-Founder & Product,D...
Gloat,http://www.gloat.com, +1 914 233 5363,N1,CTO & Co-Founder,A...
Gloat,http://www.gloat.com, +1 914 233 5363,N1,BusDev,N...
Gloat,http://www.gloat.com, +1 914 233 5363,N2,Finance,A...
Gloat,http://www.gloat.com, +1 914 233 5363,N2,Operations,R...
Gloat,http://www.gloat.com, +1 914 233 5363,N2,Product Management,Y...
Gloat,http://www.gloat.com, +1 914 233 5363,N2,Marketing,R...
Gloat,http://www.gloat.com, +1 914 233 5363,N2,R&D,Y...
Gloat,http://www.gloat.com, +1 914 233 5363,N2,Business Operations,E...
Globacom,http://www.gloworld.com, +234 805 002 0121,Board,CEO,Mike Adenuga
Globacom,http://www.gloworld.com, +234 805 002 0121,N1,COO,Dele Fanimo
Globacom,http://www.gloworld.com, +234 805 002 0121,N1,CIO,A...
Globacom,http://www.gloworld.com, +234 805 002 0121,N1,CTO,A...
Globacom,http://www.gloworld.com, +234 805 002 0121,N1,HR,A...
Globacom,http://www.gloworld.com, +234 805 002 0121,N1,Legal Services,G...
Globacom,http://www.gloworld.com, +234 805 002 0121,N2,Corporate Services,B...
Globacom,http://www.gloworld.com, +234 805 002 0121,N2,Customer Care,C...
Globacom,http://www.gloworld.com, +234 805 002 0121,N2,Ghana,H...
Globacom,http://www.gloworld.com, +234 805 002 0121,N2,Zone,A...
Global Access,http://www.globalaccess.com, +1 801 420 9200,Board,President,Chris Boyle
Global Access,http://www.globalaccess.com, +1 801 420 9200,N1,Japan,A...
Global Access,http://www.globalaccess.com, +1 801 420 9200,N1,Client Relations,T...
Global Assicurazioni,http://www.globalassicurazioni.it, +39 280 637 600,Board,Managing Director,Federico Tavridis
Global Assicurazioni,http://www.globalassicurazioni.it, +39 280 637 600,Board,Chairman of the Board,Matteo Rinaldi
Global Assicurazioni,http://www.globalassicurazioni.it, +39 280 637 600,Board,Director,Manuel Nacmias
Global Assicurazioni,http://www.globalassicurazioni.it, +39 280 637 600,Board,Director,Pietro Rinaldi
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,Board,CEO,Rachel Barrie
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,Board,Chairman of the Board,Claus-Ulrich Kroll
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,Board,Director,Doris Hoepke
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,Board,Director,Robert Love
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N1,President & Underwriting,J...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N1,COO,Alan Tasker
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N1,Legal,D...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N1,Claims,R...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N1,HR,H...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N1,Europe,Y...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N1,Operations & CFO,Stelios Koursaris
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N2,Underwriting Latam,D...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N2,Germany,D...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N2,Underwriting Europe,M...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N2,Legal & Claims,C...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N2,Underwriting Aerospace,C...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N2,Underwriting Aviation,R...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N2,Underwriting Space,A...
Global Aerospace,http://www.global-aero.com, +44 207 369 2244,N2,Communications,S...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,Board,CEO & Director,Andrew O'Donovan
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,Board,Chairman of the Board,Mark Comerford
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,Board,Vice Chairman of the Board,Bryan Ellis
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,Board,Director,Brett Beatty
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,Board,Director,Donna Grier
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,Board,Director,Renee Hornbaker
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,Board,Director,James McClements
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N1,CFO,Glenn Williams
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N1,COO,Ryan Clement
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N1,CTO,G...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N1,Legal,P...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Accounting,G...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Planning,D...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Procurement,A...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Control,J...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Finance & Treasury,J...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Facility,J...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Mill,D...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Sales,D...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Supply Chain,E...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,HR,S...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Operations,M...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Engineering,J...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,R&D,M...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,Technical & Quality,M...
Global Advanced Metals,http://www.globaladvancedmetals.com, +61 862 172 500,N2,ICT,E...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,Board,President,Jeffrey Bruno
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N1,Complex Claims,S...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N1,Operations & CFO USA,John Kelly
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N1,Reinsurance & Actuarial USA,M...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N1,BusDev & Innovation,J...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N1,HR,L...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Claims,A...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Airline Claims,T...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Claims,R...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Claims,R...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Claims,T...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,IT Services,T...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Projects & Com,M...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Senior Underwriter,G...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Central Processing,S...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Underwriting,T...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Underwriting,R...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Underwriting Northeast,C...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Underwriting,C...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Underwriting,F...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Underwriting,N...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Aviation,D...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Underwriting,J...
Global Aerospace USA,http://www.global-aero.com/contact/, +1 973 490 8500,N2,Underwriting,M...
Global Aerospace Canada,http://www.global-aero.com/global-offices/canada/, +1 905 479 2244,N1,COO,Gavin McMahon
Global Aerospace Canada,http://www.global-aero.com/global-offices/canada/, +1 905 479 2244,N1,Underwriting,S...
Global Aerospace Canada,http://www.global-aero.com/global-offices/canada/, +1 905 479 2244,N1,Claims Canada,P...
Global Aerospace Canada,http://www.global-aero.com/global-offices/canada/, +1 905 479 2244,N2,Senior Underwriter,V...
Global Aerospace Canada,http://www.global-aero.com/global-offices/canada/, +1 905 479 2244,N2,Senior Underwriter,D...
Global Aerospace Canada,http://www.global-aero.com/global-offices/canada/, +1 905 479 2244,N2,Senior Underwriter,C...
Global Atlantic Financial Group,http://www.globalatlantic.com, +1 212 389 2200,Board,Chairman & CEO,Allan Levine
Global Atlantic Financial Group,http://www.globalatlantic.com, +1 212 389 2200,Board,Director,John Graf
Global Atlantic Financial Group,http://www.globalatlantic.com, +1 212 389 2200,Board,Director,Craig Lee
